	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SNORD80	261.82179655565	-0.107055278310379	0.256311835795846	-0.417675906295836	0.676184090424536	0.999822101507923
SNORD81	87.6464405927097	0.372070293831726	0.468081773178128	0.79488310622626	0.426681502186358	0.999822101507923
SNORD82	0.720761002960043	2.12785091275965	4.52618705333275	0.470119968018745	0.638269308752659	0.999822101507923
SNORD83A	19.0434991605661	-1.11262527120104	1.86716632344972	-0.595889748667593	0.551248882018417	0.999822101507923
SNORD83B	33.4907362800131	-1.21619593790446	0.753769227863911	-1.61348578974364	0.106639008074212	0.999822101507923
SNORD84	23.7129626756162	-0.0960007784702387	0.781856493085235	-0.122785676552248	0.902276816883014	0.999822101507923
SNORD85	0.824169124870987	-2.63208412942654	4.11305509942046	-0.639934079608466	0.522215456753184	0.999822101507923
SNORD86	697.1361848382	-0.192964245665617	0.166397075307467	-1.15966128196099	0.24618673979912	0.999822101507923
SNORD87	14.6931692651676	0.35923071095734	1.69416359519482	0.21204015478566	0.832075707520647	0.999822101507923
SNORD88A	5.09817131476497	-1.36543596039553	1.80018348895835	-0.758498213526899	0.448152782094682	0.999822101507923
SNORD88B	43.7270387225053	0.099225762199203	0.779861967689819	0.127235031723805	0.898754379383305	0.999822101507923
SNORD88C	14.7842061729319	-0.451107973234118	0.955943445832731	-0.471898181007093	0.636999466488147	0.999822101507923
SNORD89	21.0158881140792	-0.630859152027551	0.792480569809298	-0.796056302275474	0.425999311259088	0.999822101507923
SNORD9	1.35025295556374	-1.07520887533235	3.45807558559699	-0.310926944399549	0.755856160344094	0.999822101507923
SNORD90	0.743645162610109	5.50665212623499	4.78159209865545	1.1516356921753	0.2494708081177	0.999822101507923
SNORD91A	1.0805860595468	-2.91503319932453	3.65820277082181	-0.796848447706379	0.425539054067762	0.999822101507923
SNORD91B	2.4671884389716	-0.534454656208621	2.25531317776827	-0.236975805168436	0.812675560374013	0.999822101507923
SNORD92	0.304385794220287	0.663234424896174	6.97433176154325	0.0950964834442313	0.924238191224083	0.999822101507923
SNORD93	4.80336474478295	2.19607617681533	2.31577273251296	0.948312477292303	0.342970400748432	0.999822101507923
SNORD94	13.4100061755167	0.0926970286958554	1.00100295673768	0.0926041507389347	0.926218046108191	0.999822101507923
SNORD95	10.5338103454965	-0.453794059609658	1.14235903839013	-0.397242937079718	0.691188322260106	0.999822101507923
SNORD96A	128.949105666254	-0.307519942680677	0.330116210579943	-0.931550565603642	0.351568840836798	0.999822101507923
SNORD96B	0	NA	NA	NA	NA	NA
SNORD97	3.83538043280416	1.38813695145536	2.12526166020674	0.653160491927533	0.513652817448906	0.999822101507923
SNORD98	2.48927734453159	-1.84508274256874	2.53196635447205	-0.72871534778094	0.46617580256392	0.999822101507923
SNORD99	14.4125873811898	-0.48473322010538	1.25980309289957	-0.38476903480981	0.700408542810522	0.999822101507923
SNPH	130.855177822963	0.202911406043732	0.368488315715964	0.55065899620041	0.581867458117436	0.999822101507923
SNRK	473.060171259271	0.29831963429048	0.21540518270524	1.384923197037	0.166075953084366	0.999822101507923
SNRK-AS1	271.338490481111	0.126654772277716	0.280020434921183	0.452305462325866	0.651048941406115	0.999822101507923
SNRNP200	13559.6024786176	-0.0509986813098669	0.0994787861530827	-0.512658862075254	0.608189970801027	0.999822101507923
SNRNP25	1900.24852249076	-0.203361561583228	0.131133280662654	-1.55080053328632	0.120949492783598	0.999822101507923
SNRNP27	1102.46367244242	0.237847649966133	0.170038060584279	1.39879065397976	0.161875769752337	0.999822101507923
SNRNP35	376.805177154426	-0.0950847608322522	0.227166025936167	-0.418569460113595	0.675530812992877	0.999822101507923
SNRNP40	1596.72530119412	-0.21501102326204	0.126283887267339	-1.70260060815889	0.0886428361966461	0.999822101507923
SNRNP48	440.497724824221	0.10496059151583	0.207472159613716	0.505902053129689	0.612925410933659	0.999822101507923
SNRNP70	6343.13578935625	-0.14545870543564	0.105799776574776	-1.37484889046845	0.169178297231368	0.999822101507923
SNRPA	1848.67076703883	-0.159161681383768	0.151194022911999	-1.05269823712811	0.292479316877122	0.999822101507923
SNRPA1	1615.27802304369	-0.122285455418732	0.126479405980081	-0.966840842358088	0.333623603594138	0.999822101507923
SNRPB	13364.1051157823	-0.0647895684224262	0.0954288128771482	-0.678930885432202	0.497181655087098	0.999822101507923
SNRPB2	4091.9705946485	-0.00300548479759374	0.103354489479712	-0.0290793831281388	0.976801278724261	0.999822101507923
SNRPC	4035.84902160109	-0.048454866007937	0.109847921520255	-0.441108628523322	0.659134357171073	0.999822101507923
SNRPD1	3521.85179136401	-0.103389764888624	0.109457964049238	-0.944561373735361	0.344882854755398	0.999822101507923
SNRPD2	9113.93545345005	-0.145971870819037	0.104342275429553	-1.39897151196008	0.161821526066763	0.999822101507923
SNRPD2P2	0.52000027084757	-2.58068479506642	5.16625364335582	-0.499527311901415	0.617407950954137	0.999822101507923
SNRPD3	7287.19117395005	-0.0410421535117038	0.0895052409652476	-0.458544696032261	0.646561158783584	0.999822101507923
SNRPE	4129.65858795903	-0.0122168865156265	0.101300866789065	-0.120600019554278	0.904007853354444	0.999822101507923
SNRPF	4504.13860660297	-0.194262698719801	0.129550202824305	-1.49951674705797	0.133739627432135	0.999822101507923
SNRPG	2428.50882210158	0.0235315619298538	0.113446151553999	0.20742494661578	0.835678001653584	0.999822101507923
SNRPN	991.989164929334	-0.00101221462735252	0.154336336192409	-0.00655849848664677	0.994767112829965	0.999822101507923
SNTA1	173.407928399688	-0.147439845948983	0.308951936457935	-0.47722583531713	0.633201316015101	0.999822101507923
SNTB1	6.85485929987978	0.774097128309181	1.37795271452692	0.561773361413888	0.574270443862641	0.999822101507923
SNTB2	903.878509186969	0.444872835900699	0.170816555014767	2.60438946249818	0.00920381041922917	0.999822101507923
SNTG1	0.192538594460178	2.57397327091165	6.98823203075878	0.368329680466001	0.712627423946627	0.999822101507923
SNTG2	0.370164303743547	3.52391587302575	6.72226945706581	0.524215206714414	0.600128865311078	0.999822101507923
SNTN	0.17762570928337	2.46707598353618	6.99354384420511	0.352764783991512	0.724264786880333	0.999822101507923
SNU13	6080.13640239352	-0.120433426125927	0.0998562208131081	-1.20606833650686	0.227791142398581	0.999822101507923
SNUPN	423.826320386873	0.0455823988869943	0.210904457882329	0.216128190673079	0.828887825993815	0.999822101507923
SNURF	992.272722754926	-0.00128310694014993	0.154381636607883	-0.00831126660102012	0.99336864504427	0.999822101507923
SNW1	1907.20338104541	0.184871997386616	0.120891980648625	1.52923292673937	0.126206710623889	0.999822101507923
SNX1	3097.75497804153	-0.0840471080733331	0.103728289276473	-0.810262163384547	0.417789516536614	0.999822101507923
SNX10	250.863147474368	0.424232136259241	0.259975313536821	1.6318170001905	0.102718042935957	0.999822101507923
SNX11	533.772456448249	0.0834629279920017	0.179448720967529	0.465107399718408	0.641854547145825	0.999822101507923
SNX12	1662.0061917297	-0.151738072151145	0.127988845270243	-1.18555700561839	0.235797289800413	0.999822101507923
SNX13	781.407251490327	0.152672467593275	0.174222863781658	0.876305579413557	0.380863932703694	0.999822101507923
SNX14	1640.34221358904	-0.00524014396576427	0.125474105188834	-0.0417627522258719	0.966687828509282	0.999822101507923
SNX15	194.031005618432	-0.339741354306553	0.278042322861038	-1.22190517907718	0.221743486707008	0.999822101507923
SNX16	161.403761368118	0.200106704721648	0.35140767244559	0.569443186396652	0.569055416072372	0.999822101507923
SNX17	3649.12721215239	-0.138583688320694	0.107802064949593	-1.28553834646391	0.198604225627135	0.999822101507923
SNX18	215.792627036554	0.125712253843368	0.303296977715393	0.414485679317695	0.678518452729266	0.999822101507923
SNX19	2305.35378021451	-0.00869448254616598	0.113891563633949	-0.0763400050780788	0.939148599237485	0.999822101507923
SNX2	2616.55472976166	-0.0652935528354614	0.112701845481173	-0.57934768110225	0.562354598691552	0.999822101507923
SNX20	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SNX21	345.933827411696	0.0398454205253906	0.216477990975025	0.184062224274742	0.853964640777715	0.999822101507923
SNX22	9365.96490078952	-0.146450479420835	0.104109912074727	-1.40669102972363	0.159519026825355	0.999822101507923
SNX24	599.214378471951	-0.0556445862379459	0.173223014832581	-0.321230907404112	0.748035411572877	0.999822101507923
SNX25	432.675309625215	-0.0781319271761191	0.193145080528352	-0.404524552022695	0.685827027126687	0.999822101507923
SNX27	1001.63211923934	-0.0299512173562839	0.147340543874422	-0.203278857052485	0.838917080153135	0.999822101507923
SNX29	304.985415301022	0.0120200573502091	0.227875650238135	0.0527483183817485	0.957932440084139	0.999822101507923
SNX29P1	2.53086878049748	-0.536446473309358	2.30579047264758	-0.232651873478077	0.816031743129908	0.999822101507923
SNX29P2	0.127312022714219	-1.39266999939044	7.06384276715815	-0.19715472799952	0.843706457037429	0.999822101507923
SNX3	4171.64280675631	0.0115893576898683	0.113290335180455	0.102297849780461	0.918520261982315	0.999822101507923
SNX30	531.324798303533	-0.06821043763275	0.195484606773155	-0.348929968239919	0.727141886065342	0.999822101507923
SNX31	1.62868173936446	4.22870043799169	3.3064308880593	1.27893205125292	0.200920984752539	0.999822101507923
SNX32	9.12060469920927	-2.18573013779544	2.08059290360855	-1.05053234297038	0.293473428870768	0.999822101507923
SNX33	531.419411710852	-0.141119670487607	0.180079074483686	-0.783653908107969	0.433243214806329	0.999822101507923
SNX4	1027.99212870549	0.257093598702314	0.163328901197565	1.57408515466182	0.115467764126371	0.999822101507923
SNX5	6704.54185118026	0.0296784147211366	0.0944573183864058	0.314199208998589	0.753369743415911	0.999822101507923
SNX6	2444.51511056801	0.0788701430004621	0.124410833558163	0.63394915655468	0.526114003795105	0.999822101507923
SNX7	1514.68757097287	-0.0689433488785169	0.125486389554312	-0.549408976729521	0.582724815044058	0.999822101507923
SNX8	1055.46514364326	-0.163662542810661	0.141685515427865	-1.15511132042276	0.248044843022335	0.999822101507923
SNX9	1844.91130241168	0.0492444010846093	0.125441736979633	0.392567914557852	0.694638641331687	0.999822101507923
SOAT1	2056.38278805485	0.0161170982340026	0.11782734883873	0.136785715649616	0.891200174769331	0.999822101507923
SOAT2	2.78677851789736	2.56419909419249	2.54918429844771	1.00589003931725	0.314468468236993	0.999822101507923
SOBP	3.47478086638781	1.1652798658153	2.26899337690508	0.513566887270841	0.607554835316479	0.999822101507923
SOCS1	5.41050470070724	0.183288947932975	1.60682982775438	0.1140686740855	0.909183354562222	0.999822101507923
SOCS2	460.703650696822	0.070537619353553	0.21909826630008	0.321945127840234	0.747494264632652	0.999822101507923
SOCS2-AS1	28.146829909772	0.0853446823813686	0.704241305173939	0.121186703697093	0.903543155407251	0.999822101507923
SOCS3	49.2449308945625	1.36815290064722	0.790675589826833	1.73035935123135	0.0835660916048997	0.999822101507923
SOCS4	1622.04239226821	0.48544016214809	0.336481515675339	1.44269488674224	0.149106440278275	0.999822101507923
SOCS5	364.656462630654	0.291818691139695	0.248077639021861	1.17632001130896	0.239467022081218	0.999822101507923
SOCS6	553.273503825576	-0.0146355180427991	0.192806916622995	-0.075907640136254	0.93949257844965	0.999822101507923
SOCS7	1119.10655627503	0.189811062425494	0.14230784762991	1.33380600990553	0.182267440865633	0.999822101507923
SOD1	8859.50317838556	-0.11219581878817	0.0914456106449998	-1.22691311257928	0.219855249600026	0.999822101507923
SOD2	3602.17419255199	0.598872289849839	0.116229015093324	5.15251969888056	2.57009610341576e-07	0.00200313290300225
SOD3	0	NA	NA	NA	NA	NA
SOGA1	1901.59322038842	-0.000184633999730361	0.149595118686584	-0.00123422476181985	0.999015231368001	0.999822101507923
SOGA3	11.1643797186482	0.359026033325874	1.10616124487243	0.324569347362444	0.745507029491147	0.999822101507923
SOHLH1	0.339505039643141	1.0562941563543	6.97947274054766	0.151342973261819	0.879705171904386	0.999822101507923
SOHLH2	9.0840266413514	0.108603000405131	1.29327613471252	0.0839751059268343	0.93307622443538	0.999822101507923
SON	10100.1469972512	0.112416938626863	0.114057392953021	0.985617290701761	0.324320949938217	0.999822101507923
SORBS1	30.7635031648453	0.360045280579332	0.67355094430223	0.534547956060433	0.592962479794587	0.999822101507923
SORBS2	123.455591495421	0.0315227700413069	0.351552698900144	0.089667267922926	0.928551627544083	0.999822101507923
SORBS3	1422.42045453838	-0.371178034610191	0.145464900051126	-2.55166734022939	0.0107208826622302	0.999822101507923
SORCS1	1.1561084694787	6.35301877458905	4.11744051983617	1.54295338183582	0.122842087310886	0.999822101507923
SORCS2	6.0622690245265	-0.981345801120175	1.68682325515587	-0.581771562681886	0.560720561166198	0.999822101507923
SORCS3	0.824124671945753	6.28307499582859	5.02745454780751	1.24975272000592	0.21138989222438	0.999822101507923
SORCS3-AS1	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SORD	2495.88681410326	-0.0540526572217095	0.109568670388699	-0.493322197211626	0.621784946636944	0.999822101507923
SORL1	714.870322480686	-0.0638778780352953	0.161416911439417	-0.395732252994258	0.692302559349171	0.999822101507923
SORT1	933.0013451107	-0.103105371595151	0.15320722225657	-0.672979837872687	0.500960117980516	0.999822101507923
SOS1	1312.62213301256	0.150487006938214	0.151149539884206	0.99561670550569	0.319436414786165	0.999822101507923
SOS2	458.022534642156	0.266218619494934	0.20852491831542	1.27667533283598	0.20171689358968	0.999822101507923
SOST	0.0813564120532811	1.42837317129769	7.06321381136042	0.202227089458952	0.839739196288743	0.999822101507923
SOSTDC1	0.320624970259189	-2.93463328600002	6.97246065330183	-0.420889185600541	0.673836002443183	0.999822101507923
SOWAHA	6.3446393673318	1.48095124918348	1.51650060485879	0.976558297727407	0.328787873151284	0.999822101507923
SOWAHB	9.11323966341091	-0.475153122741557	1.26181772308236	-0.376562409965882	0.706498827255851	0.999822101507923
SOWAHC	1105.85010913752	0.443797403986496	0.192575163757758	2.3045412260158	0.0211922809097112	0.999822101507923
SOWAHD	3.93144121562072	-0.0736111004793991	1.82382979967099	-0.0403607291056864	0.967805538355417	0.999822101507923
SOX1	0.170832412126013	0.0745382694172826	7.05165067077206	0.0105703292601024	0.991566254534066	0.999822101507923
SOX10	0.904288596332251	2.55125211057274	3.8755870026799	0.65828792098038	0.51035313815616	0.999822101507923
SOX11	0.370164303743547	3.52391587302575	6.72226945706581	0.524215206714414	0.600128865311078	0.999822101507923
SOX12	355.714929316994	-0.118501066135521	0.235944350783942	-0.502241591043789	0.615497589992387	0.999822101507923
SOX13	527.761584265837	-0.62050609643582	0.229659299119978	-2.70185487290744	0.00689538525266447	0.999822101507923
SOX14	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SOX15	1217.5364866001	-0.146693226638567	0.139071961085263	-1.05480087786086	0.291516403045927	0.999822101507923
SOX17	0.219523741512699	1.69747119217178	7.04355222371925	0.240996465740046	0.809557855741953	0.999822101507923
SOX18	2.42629163872474	1.2018185347687	2.97375957211198	0.404141123592975	0.686108945930523	0.999822101507923
SOX2	0.588707442953887	3.24456551254195	4.90203400258643	0.661881478347568	0.508047182803415	0.999822101507923
SOX2-OT	1.04608410154032	0.709886485192882	3.61178253335052	0.19654740523216	0.844181732165358	0.999822101507923
SOX21	1.00217725158369	0.0932934624400839	4.04712309964182	0.0230517975715492	0.981608955422006	0.999822101507923
SOX21-AS1	1.23367386553661	3.12518580491373	3.55422288125202	0.879288077683198	0.3792450985677	0.999822101507923
SOX3	0	NA	NA	NA	NA	NA
SOX30	3.49288933979081	0.26007168518164	2.07891542132012	0.125099695021019	0.900444624738646	0.999822101507923
SOX4	368.311754002119	0.308343165974585	0.286921891958037	1.07465890410231	0.282527469247587	0.999822101507923
SOX5	1.68717624252383	-1.04706770128946	3.25341532285618	-0.321836469489005	0.74757658432639	0.999822101507923
SOX6	13.2920750540494	-0.193489115450117	1.01876876190793	-0.189924468323661	0.849368318478662	0.999822101507923
SOX7	955.186532433462	-0.195731311284272	0.21239938780962	-0.921524837254765	0.356776480025655	0.999822101507923
SOX8	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SOX9	79.8416782850054	-0.895929858858299	0.585761862349274	-1.52951210456935	0.126137540608291	0.999822101507923
SOX9-AS1	0.405948566519615	1.50521729554986	5.99531158179259	0.251065732783784	0.801763288796437	0.999822101507923
SP1	2717.88184829255	0.160912013389265	0.133441860756956	1.20585858497838	0.227872021733074	0.999822101507923
SP100	1420.68296698517	0.14919326919161	0.124378669902427	1.19950847929673	0.230330289676115	0.999822101507923
SP110	290.959788150658	-0.0466139033029112	0.229266072098329	-0.203317930456449	0.838886541733261	0.999822101507923
SP140	6.24152328818139	0.922796221384283	1.46747716233302	0.628831742714966	0.529459216375516	0.999822101507923
SP140L	401.550813338524	-0.0561565148723548	0.200864846342876	-0.279573633190627	0.779804638386829	0.999822101507923
SP2	384.108567674939	-0.0202870604757797	0.213131588566192	-0.0951856109751611	0.924167398869167	0.999822101507923
SP2-AS1	40.9190815971546	0.260107360251924	0.580968491532434	0.447713368354681	0.654360072438394	0.999822101507923
SP3	1393.25684692363	0.0210391742046687	0.166078035556871	0.126682460652446	0.899191728353093	0.999822101507923
SP4	141.216621619463	0.153016979734718	0.340206211727284	0.449777148270824	0.652871136745943	0.999822101507923
SP5	2.93021925472026	-2.21550708306025	2.51045215154575	-0.882513168672068	0.377499361665974	0.999822101507923
SP6	152.664091943103	-0.0615483039508466	0.304078383386857	-0.202409336912789	0.839596729670203	0.999822101507923
SP7	1.12690008700607	1.39268857422757	3.75025248122959	0.3713586168393	0.710370444263206	0.999822101507923
SP8	13.8039069846333	0.462377619220501	1.33269780379449	0.346948586471748	0.728629944337802	0.999822101507923
SP9	0.162712824106562	2.35328032246063	6.99964262341064	0.336200067499157	0.736720002010125	0.999822101507923
SPA17	444.412781416217	-0.0565509894715585	0.18754513119025	-0.301532698357239	0.763008319864814	0.999822101507923
SPACA1	0	NA	NA	NA	NA	NA
SPACA3	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SPACA4	2.24313204637028	-3.6173372669782	2.75733613932797	-1.31189564282135	0.189555347876378	0.999822101507923
SPACA5	0.146966445182964	-1.49729743639552	7.05887707168532	-0.212115527893453	0.832016905824969	0.999822101507923
SPACA5B	0.146966445182964	-1.49729743639552	7.05887707168532	-0.212115527893453	0.832016905824969	0.999822101507923
SPACA6P	74.0251927259714	-0.311351294007062	0.432258508118759	-0.720289567837774	0.471346726497494	0.999822101507923
SPACA6P-AS	13.1517826635203	-1.24138653623961	1.07304933274089	-1.15687741314626	0.247322448017324	0.999822101507923
SPACA7	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SPAG1	895.487336504174	0.0297935119608179	0.161185403298212	0.184840012502226	0.85335452313138	0.999822101507923
SPAG11A	0	NA	NA	NA	NA	NA
SPAG11B	0	NA	NA	NA	NA	NA
SPAG16	188.052437953743	0.129792911723255	0.276266607580668	0.4698103504433	0.638490518852325	0.999822101507923
SPAG17	139.872492791436	-0.384517429782451	0.3232951976969	-1.18936944477273	0.234294319091163	0.999822101507923
SPAG4	45.1980568534156	0.111192517549396	0.565551624875369	0.196608961337347	0.844133557359009	0.999822101507923
SPAG5	3944.28730535023	-0.203891730121414	0.111243441935917	-1.83284269682043	0.0668259675124317	0.999822101507923
SPAG5-AS1	855.250707514749	-0.249734419847641	0.158758674077243	-1.57304425285219	0.11570857178469	0.999822101507923
SPAG6	3.01290381770073	2.40383229435618	2.47041136687028	0.97304939840912	0.330528751448677	0.999822101507923
SPAG7	1213.43278903924	-0.0489038100204678	0.13435493985203	-0.363989668517789	0.715865724317577	0.999822101507923
SPAG8	17.9221136805871	-0.154740558300008	0.862084011210302	-0.179495914885098	0.857548324691256	0.999822101507923
SPAG9	2373.09979738539	0.124041755416687	0.119703224326576	1.03624406205028	0.300088295371784	0.999822101507923
SPAM1	0.275221297375553	-0.59603449526429	7.00215039840144	-0.0851216356907105	0.932164689936315	0.999822101507923
SPANXA1	0	NA	NA	NA	NA	NA
SPANXA2	0	NA	NA	NA	NA	NA
SPANXA2-OT1	0.906807374861129	3.66000020236645	4.50513123196817	0.812407011896852	0.416558124087466	0.999822101507923
SPANXB1	1.30540327612874	-1.06720740242829	3.62269947922562	-0.294588996009246	0.768307869245174	0.999822101507923
SPANXC	0.808851571508683	-2.7574877667089	4.37255387241675	-0.63063551580322	0.528278871132154	0.999822101507923
SPANXD	0.141884855478149	1.37825174941158	7.05654154283963	0.195315473032269	0.845145984609794	0.999822101507923
SPANXN1	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SPANXN2	0	NA	NA	NA	NA	NA
SPANXN3	0.412062335972877	4.23980034699743	6.53482798270142	0.648800604732176	0.516467266541531	0.999822101507923
SPANXN4	0	NA	NA	NA	NA	NA
SPANXN5	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SPARC	293.593648060365	-0.11732193345246	0.231447700156236	-0.506904727820856	0.612221668224936	0.999822101507923
SPARCL1	3.72392945090273	2.98819879229184	2.05123447364547	1.45678069995635	0.145176925090048	0.999822101507923
SPAST	346.738721666542	0.222692791720894	0.234937352217362	0.947881593195365	0.343189736526713	0.999822101507923
SPATA1	24.8607865806164	0.477821620441279	0.746737299603989	0.639879139149307	0.522251177028051	0.999822101507923
SPATA12	5.85541929415859	2.12233431954661	1.7403406022261	1.21949365361694	0.222656883172271	0.999822101507923
SPATA13	355.778745091543	0.291477295231149	0.23400761744382	1.2455889189211	0.212915352511319	0.999822101507923
SPATA13-AS1	0	NA	NA	NA	NA	NA
SPATA16	0.17762570928337	2.46707598353618	6.99354384420511	0.352764783991512	0.724264786880333	0.999822101507923
SPATA17	28.3840507565655	0.61810769554085	0.729658558797347	0.847119091646975	0.396928744685049	0.999822101507923
SPATA17-AS1	2.66929456448952	2.43082956985383	2.52310220932072	0.963428893555713	0.335332332188322	0.999822101507923
SPATA18	880.913634089169	0.36491061005266	0.188548678588769	1.93536551294821	0.0529454582109993	0.999822101507923
SPATA19	0	NA	NA	NA	NA	NA
SPATA2	344.389829145314	-0.377833896739817	0.233827191864448	-1.61586808500378	0.106122837171053	0.999822101507923
SPATA20	982.166633664107	-0.0448470237583309	0.141072338383757	-0.317900902984498	0.750560107624338	0.999822101507923
SPATA21	1.52971570122323	0.778450886010817	3.37148015703173	0.230892916390814	0.817397993966996	0.999822101507923
SPATA22	0	NA	NA	NA	NA	NA
SPATA24	74.7391451701964	-0.425242627799826	0.431313532136957	-0.985924614265979	0.324170107232554	0.999822101507923
SPATA25	16.4354847996979	-0.491347048807038	0.924031817575454	-0.531742564986855	0.594904307076494	0.999822101507923
SPATA2L	144.519449706294	-0.519076554818251	0.393256176163191	-1.31994507977631	0.186853355090946	0.999822101507923
SPATA3	0	NA	NA	NA	NA	NA
SPATA3-AS1	3.33630415676357	-2.04704015795085	2.4804472774347	-0.825270577840267	0.409217991842748	0.999822101507923
SPATA31A1	0	NA	NA	NA	NA	NA
SPATA31A3	0	NA	NA	NA	NA	NA
SPATA31A5	0	NA	NA	NA	NA	NA
SPATA31A6	0	NA	NA	NA	NA	NA
SPATA31A7	0	NA	NA	NA	NA	NA
SPATA31C1	0.141672970113725	-1.66967105673316	7.04247103529778	-0.237085967178927	0.812590098621974	0.999822101507923
SPATA31C2	0.192538594460178	2.57397327091165	6.98823203075878	0.368329680466001	0.712627423946627	0.999822101507923
SPATA31D1	0.397149450796069	4.12168967449572	6.08252735313739	0.677627807521447	0.498007710239644	0.999822101507923
SPATA31D3	0	NA	NA	NA	NA	NA
SPATA31D4	0	NA	NA	NA	NA	NA
SPATA31D5P	0	NA	NA	NA	NA	NA
SPATA31E1	0.416119914404486	1.74745029628765	6.5043232776514	0.268659816201299	0.788191477191212	0.999822101507923
SPATA32	11.4846159879017	0.354087280582062	1.12525693890739	0.314672381337079	0.75301041622151	0.999822101507923
SPATA33	183.716970353973	-0.00367956468022896	0.310568927690712	-0.011847819766095	0.990547028683552	0.999822101507923
SPATA4	1.21495410407099	1.4880156809549	3.42101360253692	0.434963392092752	0.663588999712838	0.999822101507923
SPATA41	6.03955583337749	-1.87375912762457	1.74400700488941	-1.07439885411664	0.282643955860628	0.999822101507923
SPATA42	0.56103459972203	-1.42492335721526	4.98568873067894	-0.28580271135804	0.775029231350074	0.999822101507923
SPATA45	1.60393417151381	-3.06946741861524	2.97213906427916	-1.03274690457988	0.301722357009693	0.999822101507923
SPATA5	382.614814209928	0.0962312394444339	0.237720354701948	0.404808580927316	0.685618220803429	0.999822101507923
SPATA5L1	534.553013740456	-0.0150441052945314	0.186712257107889	-0.0805737423325045	0.935780948875404	0.999822101507923
SPATA6	62.7255201238641	0.444439869302699	0.489307469938582	0.908303871507389	0.363717697630495	0.999822101507923
SPATA6L	20.3534427486323	-0.335666436090757	0.816973859842287	-0.410865576721826	0.681171104941113	0.999822101507923
SPATA7	71.7252142737527	0.0493759379155117	0.478584869402054	0.103170704032499	0.917827490605398	0.999822101507923
SPATA8	0	NA	NA	NA	NA	NA
SPATA8-AS1	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SPATA9	29.6691771224001	-0.329017177871259	0.72535931884697	-0.453591991337843	0.650122518807508	0.999822101507923
SPATC1	15.0364503355174	-0.580029690061619	0.994043747373051	-0.583505194408654	0.559553261274703	0.999822101507923
SPATC1L	158.497397841738	-0.473458494324646	0.30512811946957	-1.55167113128642	0.120740933628176	0.999822101507923
SPATS1	0.411081733670517	0.773954780376652	6.50762676753361	0.118930419340871	0.905330481641615	0.999822101507923
SPATS2	962.59344060367	-0.0317883896828633	0.141987622876133	-0.223881413315828	0.822849578684506	0.999822101507923
SPATS2L	2806.1615604169	-0.111654142013922	0.11148779410078	-1.00149207287205	0.316588970649883	0.999822101507923
SPC24	324.833899553171	-0.0433750667444857	0.250922611383197	-0.172862327971892	0.862759643738557	0.999822101507923
SPC25	698.828101080708	-0.0366367038171893	0.161734963046811	-0.226523091402231	0.820794601597288	0.999822101507923
SPCS1	2771.72410986744	0.0821914124965061	0.125307237114917	0.655919118391621	0.511876166352425	0.999822101507923
SPCS2	881.445164800786	0.110877548081093	0.146114311050937	0.758841124347083	0.447947601769834	0.999822101507923
SPCS3	4078.60246847026	0.397235834312051	0.308449299651428	1.28784806696257	0.197798856360204	0.999822101507923
SPDEF	0.870656687847726	-0.869836059560995	4.56287146281171	-0.190633478643948	0.84881275900545	0.999822101507923
SPDL1	1895.61710323694	-0.0324445188240937	0.118380824166323	-0.274069039919082	0.784031565758265	0.999822101507923
SPDYA	80.1681393926234	0.384058354297598	0.456383745788578	0.84152504956983	0.400053857896232	0.999822101507923
SPDYC	0.697389054472568	1.53420144840952	4.64797014752247	0.330079884275355	0.741339602247811	0.999822101507923
SPDYE1	8.32842252344599	-0.18922438695983	1.4203377717319	-0.133224920667355	0.894015502675919	0.999822101507923
SPDYE2	5.23749012460905	0.33195793017445	1.65431342287024	0.200662054472424	0.840962832309256	0.999822101507923
SPDYE2B	5.23749012460905	0.33195793017445	1.65431342287024	0.200662054472424	0.840962832309256	0.999822101507923
SPDYE3	26.2292397120225	-0.582108279641229	0.707382835585334	-0.822904162156486	0.410562495633854	0.999822101507923
SPDYE4	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SPDYE5	10.144087194881	0.285612017475271	1.23480603659811	0.231301118564445	0.817080877756819	0.999822101507923
SPDYE6	20.1659856944249	0.416082515809128	0.796175174885347	0.522601719990888	0.601251443352592	0.999822101507923
SPDYE7P	0.146966445182964	-1.49729743639552	7.05887707168532	-0.212115527893453	0.832016905824969	0.999822101507923
