	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HK2	65.2434763094865	-3.30521173833518	1.69204204349184	-1.95338629500853	0.0507738389468096	0.999925568604492
HK3	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
HKDC1	0.744103255523096	-2.2152041632936	5.93311263779499	-0.373362903846179	0.70887836500091	0.999925568604492
HKR1	43.3530231655352	-0.208530258610282	2.00441459465939	-0.104035492041364	0.917141182804805	0.999925568604492
HLA-A	81.1141488276628	0.586649957825307	1.57305194534507	0.37293743513131	0.70919500945108	0.999925568604492
HLA-B	279.327013358964	2.07791812215479	1.0946092903171	1.89831946479536	0.0576540113693842	0.999925568604492
HLA-C	49.6641910473809	1.8559794642576	1.90154029396048	0.976040039831085	0.329044622830925	0.999925568604492
HLA-DMA	9.73093038013826	5.59043981771267	5.17525130710933	1.08022576798019	0.280041656372828	0.999925568604492
HLA-DMB	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
HLA-DOA	3.1725976656107	-2.14210603832855	5.68171046364642	-0.377017810399614	0.706160369139225	0.999925568604492
HLA-DOB	0	NA	NA	NA	NA	NA
HLA-DPA1	1.04109797904585	2.3644597828109	5.991643972118	0.394626215077843	0.693118763701025	0.999925568604492
HLA-DPB1	17.5606451786863	-1.72283187101996	3.09384480662368	-0.556857883540736	0.577624532026203	0.999925568604492
HLA-DPB2	0	NA	NA	NA	NA	NA
HLA-DQA1	1.76566179166486	3.14078510709409	5.97357835154668	0.525779511418123	0.59904141161313	0.999925568604492
HLA-DQA2	0	NA	NA	NA	NA	NA
HLA-DQB1	1.76566179166486	3.14078510709409	5.97357835154668	0.525779511418123	0.59904141161313	0.999925568604492
HLA-DQB2	0	NA	NA	NA	NA	NA
HLA-DRA	17.1260841403575	-2.72258424138014	2.93651623255375	-0.927147689904794	0.353849858146653	0.999925568604492
HLA-DRB1	11.7156211637386	0.362434581399542	3.56560471460955	0.10164743722559	0.919036524959444	0.999925568604492
HLA-DRB3	0	NA	NA	NA	NA	NA
HLA-DRB4	0	NA	NA	NA	NA	NA
HLA-DRB5	3.65950328581601	4.18619944815329	5.96045254684639	0.702329129416216	0.482473931222626	0.999925568604492
HLA-DRB6	0	NA	NA	NA	NA	NA
HLA-E	108.215789493592	-0.355225515712019	1.4215194248493	-0.249891425683246	0.802671314226731	0.999925568604492
HLA-F	0	NA	NA	NA	NA	NA
HLA-F-AS1	4.46461953313857	-2.46678758071518	5.65852134454842	-0.435942082836138	0.662878751308547	0.999925568604492
HLA-G	0	NA	NA	NA	NA	NA
HLA-H	0.980923217591589	2.30033670998079	5.99361126798964	0.383798115547851	0.70112808488087	0.999925568604492
HLA-J	1.96184643518318	3.29180973711482	5.97105161997079	0.551294804771914	0.581431599293317	0.999925568604492
HLA-L	3.53132358332972	4.13581198160149	5.96089186227488	0.693824360038486	0.48779236384904	0.999925568604492
HLCS	5.68935466203121	4.82192270829488	5.95604442624026	0.809584745045077	0.418178878595458	0.999925568604492
HLF	1.17710786110991	2.5605867702106	5.98613604097169	0.427752853039898	0.668831065643867	0.999925568604492
HLTF	172.598067948999	0.580111193989213	1.26046269583762	0.460236701891212	0.645346329730297	0.999925568604492
HLTF-AS1	2.1580310787015	3.42850492893615	5.96898043917063	0.574387027043521	0.565705929723353	0.999925568604492
HLX	1.56947714814654	2.97207098438277	5.97672953538008	0.497273796110262	0.61899598770071	0.999925568604492
HLX-AS1	0	NA	NA	NA	NA	NA
HM13	436.998433713708	-0.168702332208141	0.963419318744854	-0.17510789842571	0.860994852116226	0.999925568604492
HM13-AS1	0	NA	NA	NA	NA	NA
HMBOX1	68.3333409716968	-0.516916985101885	1.65169735423328	-0.31296107835799	0.754310232751612	0.999925568604492
HMBS	87.6382880142922	-0.455158137764593	1.54247374622492	-0.295083231645631	0.767930298909407	0.999925568604492
HMCES	9.01898607327142	0.636907103558543	3.92578978008671	0.162236680830239	0.871119475287719	0.999925568604492
HMCN1	135.633846239851	-1.40540160537869	1.30325577658626	-1.07837742262688	0.280865358376322	0.999925568604492
HMCN2	1.09583722400956	-4.56154888279665	5.85998065505224	-0.778423880779173	0.436319164905969	0.999925568604492
HMG20A	122.960120245432	0.0820392897355501	1.33715953739886	0.0613534043178863	0.951077760376083	0.999925568604492
HMG20B	154.455142610035	-0.378978137357337	1.29363220374826	-0.292956635015161	0.769555298380627	0.999925568604492
HMGA1	399.893550948045	1.17934211442622	0.979747517041911	1.20372044216752	0.228697648432131	0.999925568604492
HMGA1P7	0	NA	NA	NA	NA	NA
HMGA2	657.354964269862	0.520423092797633	1.13591297680864	0.458154016568918	0.646841793536751	0.999925568604492
HMGB1	281.053240111562	-0.173846647253441	1.05463815128558	-0.164840089505131	0.869069848778401	0.999925568604492
HMGB2	173.044172172131	-0.558176157827016	1.25324845208537	-0.445383480744162	0.656042648096383	0.999925568604492
HMGB3	182.76030247782	0.548361619316618	1.18668591484306	0.462094992834845	0.6440132007679	0.999925568604492
HMGB3P1	0.980923217591589	2.30033670998079	5.99361126798964	0.383798115547851	0.70112808488087	0.999925568604492
HMGB4	0	NA	NA	NA	NA	NA
HMGCL	73.1809911719779	0.983039274042269	2.00906939034368	0.489300807013992	0.624628749814356	0.999925568604492
HMGCLL1	10.8434582336776	-4.29678664920587	4.04430996259939	-1.06242763016221	0.28804159591181	0.999925568604492
HMGCR	188.150241815177	1.12514964628895	1.22595816477247	0.91777164883744	0.358738427981469	0.999925568604492
HMGCS1	345.162514606483	0.690710181746296	1.0080236262212	0.685212294413747	0.493209966835005	0.999925568604492
HMGCS2	1.76566179166486	3.14078510709409	5.97357835154668	0.525779511418123	0.59904141161313	0.999925568604492
HMGN1	290.949366597395	0.806801569183223	1.0717026378854	0.752822229471358	0.451556746781133	0.999925568604492
HMGN2	61.685715400462	-0.52010065793999	1.71865420791398	-0.302620885309595	0.762178796188332	0.999925568604492
HMGN2P46	6.02710473205256	-7.0208517544139	5.78688383936363	-1.21323530060454	0.225039871292272	0.999925568604492
HMGN3	465.563690034789	-0.838577289055848	0.980429528925944	-0.855316230606095	0.392376104573926	0.999925568604492
HMGN3-AS1	14.8484217411443	-1.52044548180418	3.65071262407386	-0.416479092815446	0.677059463045806	0.999925568604492
HMGN4	82.7418362282507	0.726963031976044	1.61514234578765	0.450092237301553	0.652643933887874	0.999925568604492
HMGN5	53.9994585253493	-0.568582071124359	1.83950996162669	-0.309094314782378	0.75724978373339	0.999925568604492
HMGXB3	152.565348220007	0.0430246011070523	1.25245012613347	0.0343523468194911	0.972596182751179	0.999925568604492
HMGXB4	316.567763924381	-0.607868965348138	1.14374871097444	-0.531470732614205	0.595092617432197	0.999925568604492
HMHA1	52.5566766590277	-0.696947923151846	1.93199119072741	-0.360740735515176	0.71829326973614	0.999925568604492
HMHB1	1.37329250462822	2.78096481073116	5.98076939879917	0.464984456897724	0.641942587401782	0.999925568604492
HMMR	8.98314008089565	-1.27595482520829	4.0144261862898	-0.317842392909346	0.750604491951673	0.999925568604492
HMMR-AS1	1.33265718607805	-0.460088469291143	5.82890295589081	-0.0789322575401892	0.937086505469475	0.999925568604492
HMOX1	219.915109177324	0.230990436184627	1.32061471600809	0.174911299552118	0.861149331391108	0.999925568604492
HMOX2	106.715059485087	0.457820199303442	1.41615861995046	0.323283135698075	0.746480824641103	0.999925568604492
HMP19	350.093355820713	0.318044874219329	1.48598534088596	0.214029617566555	0.830523960817816	0.999925568604492
HMSD	0	NA	NA	NA	NA	NA
HMX1	75.9629680467651	-1.80161432302264	1.67252411218759	-1.07718286982794	0.281398576619731	0.999925568604492
HMX2	1.37329250462822	2.78096481073116	5.98076939879917	0.464984456897724	0.641942587401782	0.999925568604492
HMX3	0	NA	NA	NA	NA	NA
HN1	1211.99273013009	1.17957904465272	0.839323225792465	1.40539306956387	0.159904426455566	0.999925568604492
HN1L	288.797253065387	0.250728005518116	1.06320664560375	0.235822458931055	0.813570439888039	0.999925568604492
HNCAT21	0	NA	NA	NA	NA	NA
HNF1A	12.8698846764313	5.99466583024445	4.10677282163849	1.45970232360034	0.144371903032397	0.999925568604492
HNF1A-AS1	6.08172394906785	4.91792991836007	5.95553151100597	0.825775148577689	0.408931653912378	0.999925568604492
HNF1B	3.29450362126123	1.33214060282284	5.78746178383734	0.23017700203967	0.817954231812199	0.999925568604492
HNF4A	1.04109797904585	2.3644597828109	5.991643972118	0.394626215077843	0.693118763701025	0.999925568604492
HNF4A-AS1	0	NA	NA	NA	NA	NA
HNF4G	0	NA	NA	NA	NA	NA
HNMT	17.1986863675349	-1.23970431398656	2.91837998388376	-0.424791946502037	0.670988349061805	0.999925568604492
HNRNPA0	746.260375017745	0.805253884073634	0.882239106646398	0.912738823304486	0.361379920129431	0.999925568604492
HNRNPA1	872.422224640444	-0.63459804518905	0.948889682984032	-0.668779581619425	0.503636093480466	0.999925568604492
HNRNPA1L2	54.1694458990697	1.37279227235712	1.82469573157891	0.75234037576733	0.451846392895927	0.999925568604492
HNRNPA1P10	29.9682151142489	4.7442098289255	2.79162686981136	1.69944267274018	0.0892358074184902	0.999925568604492
HNRNPA1P33	0	NA	NA	NA	NA	NA
HNRNPA2B1	1183.36285177522	-0.0691519972260877	0.88005726141367	-0.0785767020602798	0.937369319291027	0.999925568604492
HNRNPA3	309.945635591206	0.457519473394654	1.03075785691519	0.443867073459812	0.657138691358331	0.999925568604492
HNRNPA3P1	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HNRNPAB	588.17726976015	0.646069143741239	0.958426808345492	0.674093356024266	0.500251963237529	0.999925568604492
HNRNPC	365.844445081129	-0.0325413272659478	1.03065163653656	-0.0315735463975984	0.974812139785169	0.999925568604492
HNRNPCL1	0	NA	NA	NA	NA	NA
HNRNPCL2	0	NA	NA	NA	NA	NA
HNRNPCL3	0	NA	NA	NA	NA	NA
HNRNPCL4	0	NA	NA	NA	NA	NA
HNRNPD	891.37016053262	-0.0426761178325782	0.863624298936531	-0.0494151425395622	0.960588460902751	0.999925568604492
HNRNPDL	1464.68125981869	0.211846843972945	0.840756212990747	0.251971785280493	0.80106287239317	0.999925568604492
HNRNPF	295.886067680077	1.35999524428904	1.11178142296522	1.22325775210546	0.221232358747243	0.999925568604492
HNRNPH1	898.212286495835	0.875745700423343	0.877680114816201	0.997795991546119	0.318378294316706	0.999925568604492
HNRNPH2	166.582982606398	1.14718636627327	1.22101543118419	0.939534699541581	0.347456285293542	0.999925568604492
HNRNPH3	569.778697416498	0.880879866020868	0.96648852020626	0.911422999450503	0.362072539842617	0.999925568604492
HNRNPK	744.460189459547	0.0670921784933523	0.884417333897605	0.0758603160768896	0.939530229026632	0.999925568604492
HNRNPKP3	0.588553930554953	1.57388869751184	6.02309973424488	0.261308755782899	0.793854414945309	0.999925568604492
HNRNPL	235.919154963613	0.898883537026071	1.15473722167147	0.77843124838822	0.436314822940376	0.999925568604492
HNRNPLL	71.7590651488476	-0.258566494646132	1.62548755711431	-0.159070116233408	0.87361363219691	0.999925568604492
HNRNPM	1845.60448474675	-0.155859953402278	0.823141575293809	-0.189347687056927	0.849820322384275	0.999925568604492
HNRNPR	674.536075656622	1.12155138322257	0.921495966631797	1.21709852656437	0.223566731250948	0.999925568604492
HNRNPU	968.550865910049	0.423519399572209	0.86397132960402	0.490200756738443	0.623991845387762	0.999925568604492
HNRNPU-AS1	458.362610372736	0.718342804711607	0.95887108488185	0.749154725841086	0.453763953475957	0.999925568604492
HNRNPUL1	525.09220867975	-0.0713716177116801	0.952012001728784	-0.0749692415453529	0.940239184691965	0.999925568604492
HNRNPUL2	813.762578306986	-0.225740202292564	0.872222789465577	-0.258810254695224	0.795781645292249	0.999925568604492
HNRNPUL2-BSCL2	357.961287301953	-0.456632229029179	1.14904731988717	-0.397400717208077	0.691071986696992	0.999925568604492
HOGA1	5.88553930554953	4.87072485877397	5.95577944801434	0.817814847122634	0.413462918918516	0.999925568604492
HOMER1	132.267696684413	0.0404373676254432	1.3179882770011	0.0306811284524114	0.975523841390476	0.999925568604492
HOMER2	13.3100732712798	0.950296430762866	3.32064718142991	0.286178078802596	0.77474173252104	0.999925568604492
HOMER3	379.370788737151	0.607907131846139	1.00589531088426	0.604344334115387	0.545614736708753	0.999925568604492
HOMEZ	23.5028623001481	2.27903928749852	2.68865836075152	0.847649266551475	0.396633328360481	0.999925568604492
HOOK1	13.8126392506406	3.6006306941132	3.60080007153515	0.999952961170132	0.317333272437798	0.999925568604492
HOOK2	24.4061318541298	-2.8619826016861	2.70854761481187	-1.05664843624501	0.290672066098343	0.999925568604492
HOOK3	421.354828635881	0.498088228422112	1.01392374782498	0.491248212196021	0.623250903290338	0.999925568604492
HOPX	0.784738574073271	1.98246031173894	6.00474491533732	0.330148963809493	0.741287407629601	0.999925568604492
HORMAD1	2.19167444801911	-5.56149690567536	5.81542016511154	-0.956336214370281	0.338902399231796	0.999925568604492
HORMAD2	5.47918612004778	-6.8833555152897	5.7885183131461	-1.18913945554204	0.234384794497391	0.999925568604492
HORMAD2-AS1	17.303567571317	-3.94254640251654	3.34916578917612	-1.17717266050493	0.239126598423767	0.999925568604492
HOTAIR	6.02710473205256	-7.0208517544139	5.78688383936363	-1.21323530060454	0.225039871292272	0.999925568604492
HOTAIRM1	79.6274027176231	5.16503812518723	2.00416238497321	2.57715550591789	0.00996171235420854	0.999925568604492
HOTS	0	NA	NA	NA	NA	NA
HOTTIP	0	NA	NA	NA	NA	NA
HOXA-AS2	78.4332220887769	6.1525912287812	2.72067862044459	2.26141786190674	0.0237333937158403	0.999925568604492
HOXA-AS3	5.64088916390328	2.21945354378137	4.9960017406413	0.444245950862394	0.656864773513163	0.999925568604492
HOXA1	23.762262558524	6.87869228810977	3.46725615985432	1.98390080541346	0.0472668991297073	0.999925568604492
HOXA10	24.1991462478594	6.90493246815168	3.67683848297774	1.87795370944867	0.0603874979219026	0.999925568604492
HOXA10-AS	0	NA	NA	NA	NA	NA
HOXA10-HOXA9	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HOXA11	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HOXA11-AS	3.83543028403345	-6.36880951331268	5.79621740625635	-1.09878720326092	0.27186089521658	0.999925568604492
HOXA13	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
HOXA2	23.6497432151932	6.8723142366655	3.41490571223461	2.01244626229181	0.0441729159767878	0.999925568604492
HOXA3	88.6115970885479	-0.198533088358208	1.5252413521857	-0.130165031307148	0.896435860133889	0.999925568604492
HOXA4	91.468952944922	5.36723121790897	2.31332488895867	2.32013723775954	0.02033345447805	0.999925568604492
HOXA5	2.28621078118779	3.50908391745906	5.96784782001076	0.587998223696785	0.55653348510947	0.999925568604492
HOXA6	0	NA	NA	NA	NA	NA
HOXA7	4.05187257285265	4.33282298089557	5.95925780083202	0.727074264229789	0.467180463287343	0.999925568604492
HOXA9	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HOXB-AS1	39.509570661895	1.47400414960744	2.07725619651434	0.709591889570883	0.47795725051397	0.999925568604492
HOXB-AS3	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HOXB1	0	NA	NA	NA	NA	NA
HOXB13	0	NA	NA	NA	NA	NA
HOXB2	20.7696149990406	6.68664572862965	3.49282021338399	1.91439734086724	0.0555694050765876	0.999925568604492
HOXB3	40.0020558227521	5.17231230148456	2.58518631864745	2.00075029957248	0.0454193058637413	0.999925568604492
HOXB4	8.00293506570085	2.76959256051629	4.91571149404895	0.56341641771882	0.573151360220626	0.999925568604492
HOXB5	0	NA	NA	NA	NA	NA
HOXB6	0	NA	NA	NA	NA	NA
HOXB7	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HOXB8	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
HOXB9	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
HOXC-AS1	0	NA	NA	NA	NA	NA
HOXC-AS2	0	NA	NA	NA	NA	NA
HOXC-AS3	1.64375583601433	-5.14648101153517	5.83031166078462	-0.882711132948694	0.377392365485647	0.999925568604492
HOXC10	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HOXC11	15.6660854821384	-6.74748966206982	3.58405163913786	-1.8826429810294	0.0597487674472506	0.999925568604492
HOXC12	0.980923217591589	2.30033670998079	5.99361126798964	0.383798115547851	0.70112808488087	0.999925568604492
HOXC13	0	NA	NA	NA	NA	NA
HOXC13-AS	0	NA	NA	NA	NA	NA
HOXC4	28.635247802045	0.598213151753841	2.71182456735109	0.220594340414202	0.825408308208568	0.999925568604492
HOXC5	3.92369287036636	4.28730758386833	5.95961581277233	0.719393282815312	0.471898634439277	0.999925568604492
HOXC6	0	NA	NA	NA	NA	NA
HOXC8	0.392369287036636	1.00091326845019	6.05911647385474	0.165191290309266	0.868793420414729	0.999925568604492
HOXC9	19.8620602268909	6.61982896211806	3.67698635360724	1.80034091114421	0.0718068247620282	0.999925568604492
HOXD-AS2	0.547918612004778	-3.56160053677902	5.94809733673581	-0.59877980052249	0.549319734023807	0.999925568604492
HOXD1	0.196184643518318	0.227351626428238	6.10594883262985	0.0372344467109327	0.970298073142979	0.999925568604492
HOXD10	0	NA	NA	NA	NA	NA
HOXD11	0	NA	NA	NA	NA	NA
HOXD12	0	NA	NA	NA	NA	NA
HOXD13	0	NA	NA	NA	NA	NA
HOXD3	21.0793012403961	4.23072723391921	3.30895384851466	1.27856942937367	0.201048720998465	0.999925568604492
HOXD4	3.3351389398114	4.05364953687323	5.96164182099853	0.679955230217819	0.496532808929672	0.999925568604492
HOXD8	3.21323298416088	-1.05535406020857	5.67918711129876	-0.185828365842876	0.85257935922952	0.999925568604492
HOXD9	6.02710473205256	-7.0208517544139	5.78688383936363	-1.21323530060454	0.225039871292272	0.999925568604492
HP	0	NA	NA	NA	NA	NA
HP09025	9.47715767828193	-2.58437393638867	4.32245228727106	-0.597895306791295	0.549909791611587	0.999925568604492
HP09053	12.6700129891935	-0.601915335295454	3.53182735571963	-0.170426035780226	0.864675098053576	0.999925568604492
HP1BP3	356.214296901079	0.520645802458475	1.00651827743698	0.517274066581541	0.604964854713029	0.999925568604492
HPCA	6.43973166439008	-0.03981763874187	4.64502498296912	-0.00857210432405865	0.993160534068113	0.999925568604492
